8, 2, Floor_9_6, 1.81044823e+01
8, 2, Floor_9_7, 2.27422377e+01
8, 2, Floor_9_8, 1.38674414e+01
8, 2, Front_Bottom_Edge, 3.62668124e-01
8, 2, Front_Center_Bottom, 5.37424779e-04
8, 2, Front_Center_Middle, 9.27855797e-04
8, 2, Front_Center_Top, 4.08394614e-04
8, 2, Front_Left_Bottom, 4.11291267e-04
8, 2, Front_Left_Edge, 3.77918555e-01
8, 2, Front_Left_Middle, 5.84555296e-04
8, 2, Front_Left_Top, 3.36572115e-04
8, 2, Front_Right_Bottom, 4.17310105e-04
8, 2, Front_Right_Edge, 3.84144409e-01
8, 2, Front_Right_Middle, 5.96773096e-04
8, 2, Front_Right_Top, 3.40593264e-04
8, 2, Front_Top_Edge, 2.87163677e-01
8, 2, HB3, 8.99537054e+00
8, 2, HB3_Access, 6.97125377e+00
8, 2, HB3a, 5.77669661e+00
8, 2, HB4, 1.89521952e+01
8, 2, HB4_Access, 1.64671162e+01
8, 2, MIF_Room_Wall, 9.05235071e+01
8, 2, MIF_Room_Wall_16_0, 4.40507331e+00
8, 2, MIF_Room_Wall_16_1, 5.61972708e+00
8, 2, MIF_Room_Wall_16_10, 6.84162208e+00
8, 2, MIF_Room_Wall_16_11, 5.89225524e+00
8, 2, MIF_Room_Wall_16_12, 4.44558997e+00
8, 2, MIF_Room_Wall_16_13, 5.68516884e+00
8, 2, MIF_Room_Wall_16_14, 5.85579110e+00
8, 2, MIF_Room_Wall_16_15, 5.16916520e+00
8, 2, MIF_Room_Wall_16_2, 5.78455587e+00
8, 2, MIF_Room_Wall_16_3, 5.11476107e+00
8, 2, MIF_Room_Wall_16_4, 4.96150282e+00
8, 2, MIF_Room_Wall_16_5, 6.57387706e+00
8, 2, MIF_Room_Wall_16_6, 6.83480162e+00
8, 2, MIF_Room_Wall_16_7, 5.88991557e+00
8, 2, MIF_Room_Wall_16_8, 4.96049192e+00
8, 2, MIF_Room_Wall_16_9, 6.57875224e+00
8, 2, MIF_Room_Wall_4_0, 2.15486257e+01
8, 2, MIF_Room_Wall_4_1, 2.36110362e+01
8, 2, MIF_Room_Wall_4_2, 2.16700335e+01
8, 2, MIF_Room_Wall_4_3, 2.37398608e+01
8, 2, MIF_Room_Wall_9_0, 8.46804805e+00
8, 2, MIF_Room_Wall_9_1, 1.06825535e+01
8, 2, MIF_Room_Wall_9_2, 9.73545889e+00
8, 2, MIF_Room_Wall_9_3, 9.38435629e+00
8, 2, MIF_Room_Wall_9_4, 1.22559003e+01
8, 2, MIF_Room_Wall_9_5, 1.09918267e+01
8, 2, MIF_Room_Wall_9_6, 8.54181295e+00
8, 2, MIF_Room_Wall_9_7, 1.08001222e+01
8, 2, MIF_Room_Wall_9_8, 9.83209594e+00
8, 2, Midpoint_Center_Bottom, 1.21933623e-03
8, 2, Midpoint_Center_Top, 7.09556235e-04
8, 2, Midpoint_Left_Bottom, 6.76008068e-04
8, 2, Midpoint_Left_Middle, 1.31721521e-03
8, 2, Midpoint_Left_Top, 4.95260216e-04
8, 2, Midpoint_Right_Bottom, 6.92450751e-04
8, 2, Midpoint_Right_Middle, 1.38098411e-03
8, 2, Midpoint_Right_Top, 5.04028279e-04
8, 2, Rx_Wall, 1.34830715e+02
8, 2, Rx_Wall_16_0, 5.83949490e+00
8, 2, Rx_Wall_16_1, 8.16764473e+00
8, 2, Rx_Wall_16_10, 1.13130203e+01
8, 2, Rx_Wall_16_11, 8.83864955e+00
8, 2, Rx_Wall_16_12, 5.91100858e+00
8, 2, Rx_Wall_16_13, 8.30596450e+00
8, 2, Rx_Wall_16_14, 8.79383303e+00
8, 2, Rx_Wall_16_15, 7.25659631e+00
8, 2, Rx_Wall_16_2, 8.63533712e+00
8, 2, Rx_Wall_16_3, 7.14997237e+00
8, 2, Rx_Wall_16_4, 6.89945319e+00
8, 2, Rx_Wall_16_5, 1.04150607e+01
8, 2, Rx_Wall_16_6, 1.12688439e+01
8, 2, Rx_Wall_16_7, 8.81868473e+00
8, 2, Rx_Wall_16_8, 6.90726423e+00
8, 2, Rx_Wall_16_9, 1.04498685e+01
8, 2, Rx_Wall_4_0, 3.13040585e+01
8, 2, Rx_Wall_4_1, 3.58521063e+01
8, 2, Rx_Wall_4_2, 3.15556223e+01
8, 2, Rx_Wall_4_3, 3.61703561e+01
8, 2, Rx_Wall_9_0, 1.15734521e+01
8, 2, Rx_Wall_9_1, 1.62119076e+01
8, 2, Rx_Wall_9_2, 1.40479759e+01
8, 2, Rx_Wall_9_3, 1.34933209e+01
8, 2, Rx_Wall_9_4, 2.03295243e+01
8, 2, Rx_Wall_9_5, 1.70031044e+01
8, 2, Rx_Wall_9_6, 1.17116392e+01
8, 2, Rx_Wall_9_7, 1.64793206e+01
8, 2, Rx_Wall_9_8, 1.42487223e+01
8, 2, Top_Left_Edge, 3.90913549e-01
8, 2, Top_Right_Edge, 3.96434889e-01
8, 2, West_Wall, 1.99544441e+02
8, 2, West_Wall_16_0, 8.58873039e+00
8, 2, West_Wall_16_1, 1.09480790e+01
8, 2, West_Wall_16_10, 1.74052946e+01
8, 2, West_Wall_16_11, 9.53472146e+00
8, 2, West_Wall_16_12, 1.07503070e+01
8, 2, West_Wall_16_13, 1.47420976e+01
8, 2, West_Wall_16_14, 1.31835050e+01
8, 2, West_Wall_16_15, 8.15360174e+00
8, 2, West_Wall_16_2, 1.00988492e+01
8, 2, West_Wall_16_3, 6.83692295e+00
8, 2, West_Wall_16_4, 1.24992070e+01
8, 2, West_Wall_16_5, 1.81815739e+01
8, 2, West_Wall_16_6, 1.58553668e+01
8, 2, West_Wall_16_7, 9.13720434e+00
8, 2, West_Wall_16_8, 1.33867524e+01
8, 2, West_Wall_16_9, 2.02594641e+01
8, 2, West_Wall_4_0, 5.02170058e+01
8, 2, West_Wall_4_1, 4.19283594e+01
8, 2, West_Wall_4_2, 5.91383770e+01
8, 2, West_Wall_4_3, 4.82771487e+01
8, 2, West_Wall_9_0, 1.76054943e+01
8, 2, West_Wall_9_1, 2.12070871e+01
8, 2, West_Wall_9_2, 1.40254595e+01
8, 2, West_Wall_9_3, 2.61861220e+01
8, 2, West_Wall_9_4, 3.47261122e+01
8, 2, West_Wall_9_5, 1.90706713e+01
8, 2, West_Wall_9_6, 2.20145980e+01
8, 2, West_Wall_9_7, 2.78339452e+01
8, 2, West_Wall_9_8, 1.67546788e+01
8, 3, Back_Bottom_Edge, 8.46955452e-01
8, 3, Back_Center_Bottom, 3.62634785e-04
8, 3, Back_Center_Middle, 4.90954620e-04
8, 3, Back_Center_Top, 3.03274205e-04
8, 3, Back_Left_Bottom, 4.07611165e-04
8, 3, Back_Left_Edge, 3.74087679e-01
8, 3, Back_Left_Middle, 5.77046984e-04
8, 3, Back_Left_Top, 3.34116151e-04
8, 3, Back_Right_Bottom, 2.22884391e-04
8, 3, Back_Right_Edge, 2.03542906e-01
8, 3, Back_Right_Middle, 2.65613412e-04
8, 3, Back_Right_Top, 1.98935777e-04
8, 3, Back_Top_Edge, 2.50718290e-01
8, 3, Bottom_Left_Edge, 8.25685606e-01
8, 3, Bottom_Right_Edge, 2.99760826e-01
8, 3, Ceiling, 1.07432810e+02
8, 3, Ceiling_16_0, 7.79312127e+00
8, 3, Ceiling_16_1, 1.02078955e+01
8, 3, Ceiling_16_10, 6.70584167e+00
8, 3, Ceiling_16_11, 4.87966711e+00
8, 3, Ceiling_16_12, 4.35186445e+00
8, 3, Ceiling_16_13, 4.95866916e+00
8, 3, Ceiling_16_14, 4.78504598e+00
8, 3, Ceiling_16_15, 3.77024943e+00
8, 3, Ceiling_16_2, 9.30241124e+00
8, 3, Ceiling_16_3, 6.08901779e+00
8, 3, Ceiling_16_4, 7.42645074e+00
8, 3, Ceiling_16_5, 9.51271570e+00
8, 3, Ceiling_16_6, 8.74741107e+00
8, 3, Ceiling_16_7, 5.89456534e+00
8, 3, Ceiling_16_8, 5.89249572e+00
8, 3, Ceiling_16_9, 7.11497620e+00
8, 3, Ceiling_4_0, 3.49403312e+01
8, 3, Ceiling_4_1, 3.00336915e+01
8, 3, Ceiling_4_2, 2.23179871e+01
8, 3, Ceiling_4_3, 2.01407568e+01
8, 3, Ceiling_9_0, 1.48214012e+01
8, 3, Ceiling_9_1, 1.78152891e+01
8, 3, Ceiling_9_2, 1.18143203e+01
8, 3, Ceiling_9_3, 1.25756648e+01
8, 3, Ceiling_9_4, 1.46381830e+01
8, 3, Ceiling_9_5, 1.03572178e+01
8, 3, Ceiling_9_6, 8.47923915e+00
8, 3, Ceiling_9_7, 9.34476483e+00
8, 3, Ceiling_9_8, 7.39044474e+00
8, 3, EF4_Cover, 7.22150822e-01
8, 3, East_Wall, 9.60022520e+01
8, 3, East_Wall_16_0, 5.03863780e+00
8, 3, East_Wall_16_1, 5.72784433e+00
8, 3, East_Wall_16_10, 7.08078292e+00
8, 3, East_Wall_16_11, 5.30692055e+00
8, 3, East_Wall_16_12, 5.71321059e+00
8, 3, East_Wall_16_13, 6.62864693e+00
8, 3, East_Wall_16_14, 6.34400718e+00
8, 3, East_Wall_16_15, 4.88385477e+00
8, 3, East_Wall_16_2, 5.52614539e+00
8, 3, East_Wall_16_3, 4.37996574e+00
8, 3, East_Wall_16_4, 6.17546309e+00
8, 3, East_Wall_16_5, 7.26282042e+00
8, 3, East_Wall_16_6, 6.91535945e+00
8, 3, East_Wall_16_7, 5.22015550e+00
8, 3, East_Wall_16_8, 6.28843943e+00
8, 3, East_Wall_16_9, 7.46106419e+00
8, 3, East_Wall_4_0, 2.42048289e+01
8, 3, East_Wall_4_1, 2.20416906e+01
8, 3, East_Wall_4_2, 2.60913943e+01
8, 3, East_Wall_4_3, 2.36138831e+01
8, 3, East_Wall_9_0, 9.65929821e+00
8, 3, East_Wall_9_1, 1.05892497e+01
8, 3, East_Wall_9_2, 8.46543362e+00
8, 3, East_Wall_9_3, 1.16938304e+01
8, 3, East_Wall_9_4, 1.31288085e+01
8, 3, East_Wall_9_5, 9.98297594e+00
8, 3, East_Wall_9_6, 1.08645943e+01
8, 3, East_Wall_9_7, 1.20684949e+01
8, 3, East_Wall_9_8, 9.38722025e+00
8, 3, Floor, 1.51714218e+02
8, 3, Floor_16_0, 1.12987560e+01
8, 3, Floor_16_1, 1.71927607e+01
8, 3, Floor_16_10, 9.03126577e+00
8, 3, Floor_16_11, 6.00968181e+00
8, 3, Floor_16_12, 5.22372473e+00
8, 3, Floor_16_13, 6.16137043e+00
8, 3, Floor_16_14, 5.85937369e+00
8, 3, Floor_16_15, 4.40779883e+00
8, 3, Floor_16_2, 1.47152538e+01
8, 3, Floor_16_3, 8.04081247e+00
8, 3, Floor_16_4, 1.04096932e+01
8, 3, Floor_16_5, 1.50732328e+01
8, 3, Floor_16_6, 1.31630949e+01
8, 3, Floor_16_7, 7.63536054e+00
8, 3, Floor_16_8, 7.62136986e+00
8, 3, Floor_16_9, 9.85266765e+00
8, 3, Floor_4_0, 5.39916567e+01
8, 3, Floor_4_1, 4.35553271e+01
8, 3, Floor_4_2, 2.88591270e+01
8, 3, Floor_4_3, 2.53080983e+01
8, 3, Floor_9_0, 2.22369061e+01
8, 3, Floor_9_1, 2.95542543e+01
8, 3, Floor_9_2, 1.61516687e+01
8, 3, Floor_9_3, 1.73829502e+01
8, 3, Floor_9_4, 2.16295962e+01
8, 3, Floor_9_5, 1.34320858e+01
8, 3, Floor_9_6, 1.04080039e+01
8, 3, Floor_9_7, 1.17889954e+01
8, 3, Floor_9_8, 8.81660860e+00
8, 3, Front_Bottom_Edge, 3.84408894e-01
8, 3, Front_Center_Bottom, 4.83526112e-04
8, 3, Front_Center_Middle, 7.41821172e-04
8, 3, Front_Center_Top, 3.83466787e-04
8, 3, Front_Left_Bottom, 5.66996473e-04
8, 3, Front_Left_Edge, 5.56993201e-01
8, 3, Front_Left_Middle, 9.57581078e-04
8, 3, Front_Left_Top, 4.34173460e-04
8, 3, Front_Right_Bottom, 2.63327248e-04
8, 3, Front_Right_Edge, 2.38102815e-01
8, 3, Front_Right_Middle, 3.25104637e-04
8, 3, Front_Right_Top, 2.30540934e-04
8, 3, Front_Top_Edge, 3.07319287e-01
8, 3, HB3, 1.06571278e+01
8, 3, HB3_Access, 1.01628001e+01
8, 3, HB3a, 5.29642142e+00
8, 3, HB4, 1.56493958e+01
8, 3, HB4_Access, 1.19268750e+01
8, 3, MIF_Room_Wall, 8.11052222e+01
8, 3, MIF_Room_Wall_16_0, 4.96898484e+00
8, 3, MIF_Room_Wall_16_1, 6.61831884e+00
8, 3, MIF_Room_Wall_16_10, 5.19476422e+00
8, 3, MIF_Room_Wall_16_11, 4.64828215e+00
8, 3, MIF_Room_Wall_16_12, 3.17266666e+00
8, 3, MIF_Room_Wall_16_13, 3.76532066e+00
8, 3, MIF_Room_Wall_16_14, 3.84108577e+00
8, 3, MIF_Room_Wall_16_15, 3.52872141e+00
8, 3, MIF_Room_Wall_16_2, 6.88823951e+00
8, 3, MIF_Room_Wall_16_3, 5.91529901e+00
8, 3, MIF_Room_Wall_16_4, 4.83680753e+00
8, 3, MIF_Room_Wall_16_5, 6.33267742e+00
8, 3, MIF_Room_Wall_16_6, 6.56530939e+00
8, 3, MIF_Room_Wall_16_7, 5.70208363e+00
8, 3, MIF_Room_Wall_16_8, 4.05308176e+00
8, 3, MIF_Room_Wall_16_9, 5.06359857e+00
8, 3, MIF_Room_Wall_4_0, 2.27568195e+01
8, 3, MIF_Room_Wall_4_1, 2.50709763e+01
8, 3, MIF_Room_Wall_4_2, 1.60546830e+01
8, 3, MIF_Room_Wall_4_3, 1.72112809e+01
8, 3, MIF_Room_Wall_9_0, 9.38860000e+00
8, 3, MIF_Room_Wall_9_1, 1.22501280e+01
8, 3, MIF_Room_Wall_9_2, 1.09943766e+01
8, 3, MIF_Room_Wall_9_3, 8.35469122e+00
8, 3, MIF_Room_Wall_9_4, 1.05028260e+01
8, 3, MIF_Room_Wall_9_5, 9.58736043e+00
8, 3, MIF_Room_Wall_9_6, 6.11452021e+00
8, 3, MIF_Room_Wall_9_7, 7.17556242e+00
8, 3, MIF_Room_Wall_9_8, 6.76224965e+00
8, 3, Midpoint_Center_Bottom, 8.96677682e-04
8, 3, Midpoint_Center_Top, 6.04160497e-04
8, 3, Midpoint_Left_Bottom, 1.23558600e-03
8, 3, Midpoint_Left_Middle, 1.08644337e-02
8, 3, Midpoint_Left_Top, 7.40871840e-04
8, 3, Midpoint_Right_Bottom, 3.51300092e-04
8, 3, Midpoint_Right_Middle, 4.70560509e-04
8, 3, Midpoint_Right_Top, 2.95280177e-04
8, 3, Rx_Wall, 1.17113751e+02
8, 3, Rx_Wall_16_0, 6.96214970e+00
8, 3, Rx_Wall_16_1, 1.06365438e+01
8, 3, Rx_Wall_16_10, 7.36498791e+00
8, 3, Rx_Wall_16_11, 6.27069710e+00
8, 3, Rx_Wall_16_12, 3.85240476e+00
8, 3, Rx_Wall_16_13, 4.76165446e+00
8, 3, Rx_Wall_16_14, 4.87968762e+00
8, 3, Rx_Wall_16_15, 4.38997740e+00
8, 3, Rx_Wall_16_2, 1.15476839e+01
8, 3, Rx_Wall_16_3, 8.95586302e+00
8, 3, Rx_Wall_16_4, 6.62420821e+00
8, 3, Rx_Wall_16_5, 9.75295748e+00
8, 3, Rx_Wall_16_6, 1.04752041e+01
8, 3, Rx_Wall_16_7, 8.34939471e+00
8, 3, Rx_Wall_16_8, 5.23578698e+00
8, 3, Rx_Wall_16_9, 7.04618185e+00
8, 3, Rx_Wall_4_0, 3.39758684e+01
8, 3, Rx_Wall_4_1, 3.93285998e+01
8, 3, Rx_Wall_4_2, 2.08960180e+01
8, 3, Rx_Wall_4_3, 2.29064858e+01
8, 3, Rx_Wall_9_0, 1.34924262e+01
8, 3, Rx_Wall_9_1, 2.02980178e+01
8, 3, Rx_Wall_9_2, 1.69918086e+01
8, 3, Rx_Wall_9_3, 1.13627425e+01
8, 3, Rx_Wall_9_4, 1.58067632e+01
8, 3, Rx_Wall_9_5, 1.37434771e+01
8, 3, Rx_Wall_9_6, 7.57872645e+00
8, 3, Rx_Wall_9_7, 9.32736956e+00
8, 3, Rx_Wall_9_8, 8.59751077e+00
8, 3, Top_Left_Edge, 5.37948031e-01
8, 3, Top_Right_Edge, 2.58105113e-01
8, 3, West_Wall, 6.08375389e+02
8, 3, West_Wall_16_0, 1.33171527e+01
8, 3, West_Wall_16_1, 2.04931069e+01
8, 3, West_Wall_16_10, 7.30058421e+01
8, 3, West_Wall_16_11, 1.61284278e+01
8, 3, West_Wall_16_12, 1.95588429e+01
8, 3, West_Wall_16_13, 4.01680444e+01
8, 3, West_Wall_16_14, 2.97739185e+01
8, 3, West_Wall_16_15, 1.22944043e+01
8, 3, West_Wall_16_2, 1.73983696e+01
8, 3, West_Wall_16_3, 9.49799524e+00
8, 3, West_Wall_16_4, 2.64837201e+01
8, 3, West_Wall_16_5, 8.20177375e+01
8, 3, West_Wall_16_6, 4.92285658e+01
8, 3, West_Wall_16_7, 1.47214754e+01
8, 3, West_Wall_16_8, 3.21490804e+01
8, 3, West_Wall_16_9, 1.52144010e+02
8, 3, West_Wall_4_0, 1.42308517e+02
8, 3, West_Wall_4_1, 9.08464074e+01
8, 3, West_Wall_4_2, 2.44017689e+02
8, 3, West_Wall_4_3, 1.31202688e+02
8, 3, West_Wall_9_0, 3.09565125e+01
8, 3, West_Wall_9_1, 4.49245084e+01
8, 3, West_Wall_9_2, 2.11824359e+01
8, 3, West_Wall_9_3, 8.00013263e+01
8, 3, West_Wall_9_4, 2.22703383e+02
8, 3, West_Wall_9_5, 3.66048324e+01
8, 3, West_Wall_9_6, 4.94115757e+01
8, 3, West_Wall_9_7, 9.35404450e+01
8, 3, West_Wall_9_8, 2.84004031e+01
8, 4, Back_Bottom_Edge, 9.10169229e-01
8, 4, Back_Center_Bottom, 3.14503886e-04
8, 4, Back_Center_Middle, 4.17565940e-04
8, 4, Back_Center_Top, 2.65411341e-04
8, 4, Back_Left_Bottom, 2.74668952e-04
8, 4, Back_Left_Edge, 2.48022958e-01
8, 4, Back_Left_Middle, 3.42532508e-04
8, 4, Back_Left_Top, 2.39195986e-04
8, 4, Back_Right_Bottom, 2.77339184e-04
8, 4, Back_Right_Edge, 2.50377346e-01
8, 4, Back_Right_Middle, 3.46692726e-04
8, 4, Back_Right_Top, 2.41218964e-04
8, 4, Back_Top_Edge, 2.05393623e-01
8, 4, Bottom_Left_Edge, 5.19271074e-01
8, 4, Bottom_Right_Edge, 5.29411914e-01
8, 4, Ceiling, 1.18164385e+02
8, 4, Ceiling_16_0, 7.29649378e+00
8, 4, Ceiling_16_1, 8.15800994e+00
8, 4, Ceiling_16_10, 8.19623296e+00
8, 4, Ceiling_16_11, 5.16564242e+00
8, 4, Ceiling_16_12, 7.39388264e+00
8, 4, Ceiling_16_13, 8.28186721e+00
8, 4, Ceiling_16_14, 6.97395428e+00
8, 4, Ceiling_16_15, 4.67257004e+00
8, 4, Ceiling_16_2, 6.88700419e+00
8, 4, Ceiling_16_3, 4.63292584e+00
8, 4, Ceiling_16_4, 8.77330999e+00
8, 4, Ceiling_16_5, 1.00997913e+01
8, 4, Ceiling_16_6, 8.18593932e+00
8, 4, Ceiling_16_7, 5.16800733e+00
8, 4, Ceiling_16_8, 8.78764111e+00
8, 4, Ceiling_16_9, 1.01239404e+01
8, 4, Ceiling_4_0, 3.40529908e+01
8, 4, Ceiling_4_1, 2.48604932e+01
8, 4, Ceiling_4_2, 3.43013845e+01
8, 4, Ceiling_4_3, 2.49946547e+01
8, 4, Ceiling_9_0, 1.40586492e+01
8, 4, Ceiling_9_1, 1.42993971e+01
8, 4, Ceiling_9_2, 9.14452404e+00
8, 4, Ceiling_9_3, 1.65482965e+01
8, 4, Ceiling_9_4, 1.69174665e+01
8, 4, Ceiling_9_5, 1.00862683e+01
8, 4, Ceiling_9_6, 1.42351723e+01
8, 4, Ceiling_9_7, 1.44839399e+01
8, 4, Ceiling_9_8, 9.22121836e+00
8, 4, EF4_Cover, 8.59189957e-01
8, 4, East_Wall, 1.99624562e+02
8, 4, East_Wall_16_0, 9.87784806e+00
8, 4, East_Wall_16_1, 1.12655822e+01
8, 4, East_Wall_16_10, 1.50648436e+01
8, 4, East_Wall_16_11, 7.87994989e+00
8, 4, East_Wall_16_12, 1.28221135e+01
8, 4, East_Wall_16_13, 1.53645875e+01
8, 4, East_Wall_16_14, 1.17898956e+01
8, 4, East_Wall_16_15, 6.92341650e+00
8, 4, East_Wall_16_2, 9.24515449e+00
8, 4, East_Wall_16_3, 5.94709661e+00
8, 4, East_Wall_16_4, 1.53516729e+01
8, 4, East_Wall_16_5, 1.91338332e+01
8, 4, East_Wall_16_6, 1.39139934e+01
8, 4, East_Wall_16_7, 7.62432516e+00
8, 4, East_Wall_16_8, 1.67981563e+01
8, 4, East_Wall_16_9, 2.15334565e+01
8, 4, East_Wall_4_0, 5.52331158e+01
8, 4, East_Wall_4_1, 3.67305877e+01
8, 4, East_Wall_4_2, 6.60028455e+01
8, 4, East_Wall_4_3, 4.16581054e+01
8, 4, East_Wall_9_0, 2.01492910e+01
8, 4, East_Wall_9_1, 2.05847212e+01
8, 4, East_Wall_9_2, 1.21669161e+01
8, 4, East_Wall_9_3, 3.19563067e+01
8, 4, East_Wall_9_4, 3.32904851e+01
8, 4, East_Wall_9_5, 1.57956384e+01
8, 4, East_Wall_9_6, 2.60206466e+01
8, 4, East_Wall_9_7, 2.68212729e+01
8, 4, East_Wall_9_8, 1.41911012e+01
8, 4, Floor, 1.71427913e+02
8, 4, Floor_16_0, 1.01417063e+01
8, 4, Floor_16_1, 1.19823323e+01
8, 4, Floor_16_10, 1.20819546e+01
8, 4, Floor_16_11, 6.48568043e+00
8, 4, Floor_16_12, 1.03309056e+01
8, 4, Floor_16_13, 1.22498758e+01
8, 4, Floor_16_14, 9.53494439e+00
8, 4, Floor_16_15, 5.70042946e+00
8, 4, Floor_16_2, 9.37284876e+00
8, 4, Floor_16_3, 5.64131002e+00
8, 4, Floor_16_4, 1.33313975e+01
8, 4, Floor_16_5, 1.67780906e+01
8, 4, Floor_16_6, 1.20384135e+01
8, 4, Floor_16_7, 6.48334321e+00
8, 4, Floor_16_8, 1.33884995e+01
8, 4, Floor_16_9, 1.68781461e+01
8, 4, Floor_4_0, 5.17988565e+01
8, 4, Floor_4_1, 3.35171443e+01
8, 4, Floor_4_2, 5.23946829e+01
8, 4, Floor_4_3, 3.37856715e+01
8, 4, Floor_9_0, 2.02928192e+01
8, 4, Floor_9_1, 2.08889570e+01
8, 4, Floor_9_2, 1.14624304e+01
8, 4, Floor_9_3, 2.61824139e+01
8, 4, Floor_9_4, 2.72027325e+01
8, 4, Floor_9_5, 1.30909729e+01
8, 4, Floor_9_6, 2.06605523e+01
8, 4, Floor_9_7, 2.12863769e+01
8, 4, Floor_9_8, 1.15840272e+01
8, 4, Front_Bottom_Edge, 4.33167421e-01
8, 4, Front_Center_Bottom, 6.69159606e-04
8, 4, Front_Center_Middle, 1.40353026e-03
8, 4, Front_Center_Top, 4.80227878e-04
8, 4, Front_Left_Bottom, 4.77163187e-04
8, 4, Front_Left_Edge, 4.48887447e-01
8, 4, Front_Left_Middle, 7.27108525e-04
8, 4, Front_Left_Top, 3.79440437e-04
8, 4, Front_Right_Bottom, 4.85285877e-04
8, 4, Front_Right_Edge, 4.58089588e-01
8, 4, Front_Right_Middle, 7.46107786e-04
8, 4, Front_Right_Top, 3.84560443e-04
8, 4, Front_Top_Edge, 3.26305377e-01
8, 4, HB3, 9.07705005e+00
8, 4, HB3_Access, 7.25206095e+00
8, 4, HB3a, 5.61761032e+00
8, 4, HB4, 1.89946761e+01
8, 4, HB4_Access, 1.80988263e+01
8, 4, MIF_Room_Wall, 7.27809124e+01
8, 4, MIF_Room_Wall_16_0, 3.71941648e+00
8, 4, MIF_Room_Wall_16_1, 4.55296139e+00
8, 4, MIF_Room_Wall_16_10, 5.27081233e+00
8, 4, MIF_Room_Wall_16_11, 4.71280269e+00
8, 4, MIF_Room_Wall_16_12, 3.74826525e+00
8, 4, MIF_Room_Wall_16_13, 4.59594285e+00
8, 4, MIF_Room_Wall_16_14, 4.68020631e+00
8, 4, MIF_Room_Wall_16_15, 4.25132323e+00
8, 4, MIF_Room_Wall_16_2, 4.63440863e+00
8, 4, MIF_Room_Wall_16_3, 4.21440238e+00
8, 4, MIF_Room_Wall_16_4, 4.09828864e+00
8, 4, MIF_Room_Wall_16_5, 5.14634280e+00
8, 4, MIF_Room_Wall_16_6, 5.27126783e+00
8, 4, MIF_Room_Wall_16_7, 4.71466046e+00
8, 4, MIF_Room_Wall_16_8, 4.09502931e+00
8, 4, MIF_Room_Wall_16_9, 5.14527709e+00
8, 4, MIF_Room_Wall_4_0, 1.75077722e+01
8, 4, MIF_Room_Wall_4_1, 1.88245846e+01
8, 4, MIF_Room_Wall_4_2, 1.75707402e+01
8, 4, MIF_Room_Wall_4_3, 1.89007531e+01
8, 4, MIF_Room_Wall_9_0, 7.05377827e+00
8, 4, MIF_Room_Wall_9_1, 8.50546847e+00
8, 4, MIF_Room_Wall_9_2, 7.91748474e+00
8, 4, MIF_Room_Wall_9_3, 7.64534040e+00
8, 4, MIF_Room_Wall_9_4, 9.43488859e+00
8, 4, MIF_Room_Wall_9_5, 8.69024675e+00
8, 4, MIF_Room_Wall_9_6, 7.10496618e+00
8, 4, MIF_Room_Wall_9_7, 8.57953122e+00
8, 4, MIF_Room_Wall_9_8, 7.98154961e+00
8, 4, Midpoint_Center_Bottom, 1.08835081e-03
8, 4, Midpoint_Center_Top, 6.63309375e-04
8, 4, Midpoint_Left_Bottom, 6.37227132e-04
8, 4, Midpoint_Left_Middle, 1.17753617e-03
8, 4, Midpoint_Left_Top, 4.74132234e-04
8, 4, Midpoint_Right_Bottom, 6.51812068e-04
8, 4, Midpoint_Right_Middle, 1.22821286e-03
8, 4, Midpoint_Right_Top, 4.82160273e-04
8, 4, Rx_Wall, 1.78949561e+02
8, 4, Rx_Wall_16_0, 6.95108263e+00
8, 4, Rx_Wall_16_1, 1.05084259e+01
8, 4, Rx_Wall_16_10, 1.66046535e+01
8, 4, Rx_Wall_16_11, 1.17268561e+01
8, 4, Rx_Wall_16_12, 7.05293555e+00
8, 4, Rx_Wall_16_13, 1.07381618e+01
8, 4, Rx_Wall_16_14, 1.16653876e+01
8, 4, Rx_Wall_16_15, 9.05416054e+00
8, 4, Rx_Wall_16_2, 1.13893943e+01
8, 4, Rx_Wall_16_3, 8.88855332e+00
8, 4, Rx_Wall_16_4, 8.54147115e+00
8, 4, Rx_Wall_16_5, 1.46007713e+01
8, 4, Rx_Wall_16_6, 1.64917117e+01
8, 4, Rx_Wall_16_7, 1.16767226e+01
8, 4, Rx_Wall_16_8, 8.56094056e+00
8, 4, Rx_Wall_16_9, 1.46890164e+01
8, 4, Rx_Wall_4_0, 4.05779173e+01
8, 4, Rx_Wall_4_1, 4.84164469e+01
8, 4, Rx_Wall_4_2, 4.10180212e+01
8, 4, Rx_Wall_4_3, 4.90096717e+01
8, 4, Rx_Wall_9_0, 1.41408172e+01
8, 4, Rx_Wall_9_1, 2.17722001e+01
8, 4, Rx_Wall_9_2, 1.79959598e+01
8, 4, Rx_Wall_9_3, 1.72379657e+01
8, 4, Rx_Wall_9_4, 2.99496055e+01
8, 4, Rx_Wall_9_5, 2.33028435e+01
8, 4, Rx_Wall_9_6, 1.43483029e+01
8, 4, Rx_Wall_9_7, 2.22529053e+01
8, 4, Rx_Wall_9_8, 1.83261080e+01
8, 4, Top_Left_Edge, 3.98159355e-01
8, 4, Top_Right_Edge, 4.03764200e-01
8, 4, West_Wall, 1.93753667e+02
8, 4, West_Wall_16_0, 9.67385955e+00
